timestamp,open_aapl,high_aapl,low_aapl,close_aapl,volume_aapl,trade_count_aapl,vwap_aapl,open_amd,high_amd,low_amd,close_amd,volume_amd,trade_count_amd,vwap_amd,open_amzn,high_amzn,low_amzn,close_amzn,volume_amzn,trade_count_amzn,vwap_amzn,open_msft,high_msft,low_msft,close_msft,volume_msft,trade_count_msft,vwap_msft,open_nvda,high_nvda,low_nvda,close_nvda,volume_nvda,trade_count_nvda,vwap_nvda,open_aud,high_aud,low_aud,close_aud,open_cad,high_cad,low_cad,close_cad,open_cny,high_cny,low_cny,close_cny,open_eur,high_eur,low_eur,close_eur,open_jpy,high_jpy,low_jpy,close_jpy
0.17618002195389693,0.4027083625780341,0.39842494634873693,0.40967916103317864,0.4046896059409844,0.02169991104878459,0.019334773065644476,0.4042248223887981,0.13037835459744834,0.12967032729403696,0.13653482450208693,0.13316747317094815,0.2806539925632639,0.09758932015266841,0.13311524220408932,0.47127848091612157,0.4674464149172362,0.4730676178237638,0.46993703934119735,0.0013486749666690341,0.005071625589465258,0.47014980566830317,0.163097367005423,0.16129263879500166,0.1663510258397093,0.16394331547688368,0.04689047329553919,0.02530655264319856,0.1637993694734266,0.1304833791915273,0.12764944906260237,0.1313631271385034,0.130527779263141,0.07332589758869418,0.04441398349733801,0.1300646309672262,0.4464327891294184,0.41987051689526345,0.49030155397761854,0.45267752607569856,0.5092378238803317,0.48707285041073334,0.5459087481146314,0.5191057990659891,0.692720721805717,0.6984493169371486,0.6877883297140954,0.6945897376690393,0.4306548332933553,0.41446999439147403,0.44150925071626324,0.430319021348045,0.11830433263305018,0.11702694873485031,0.11880211222575587,0.11672952637264844
0.17672886937431365,0.4050466055550733,0.4006970142811619,0.41103583267547555,0.4062744721995812,0.025711525399726057,0.022331663761789092,0.40597010475828454,0.13395659187564163,0.1334689895450291,0.13996908561175175,0.13690117519195297,0.3064872330284886,0.11065584976440329,0.13682174186766882,0.46983080428748564,0.4663424932240994,0.47152984881785165,0.46853419053054723,0.002012744292640152,0.006859741444379112,0.46881104963484965,0.1652563934807577,0.16358105390713018,0.16827802545258752,0.16596672295330162,0.06012499643132618,0.03401222049775657,0.16590113103257625,0.13025706727431652,0.12835068796637691,0.13172067004907917,0.13104083175202366,0.08089015642898417,0.050423709454247845,0.1306562911250596,0.4498310509546468,0.42378865997201975,0.4945210834094831,0.4571712421602876,0.514299706170422,0.4928497240319656,0.5514705882352953,0.5245549485933534,0.696092895352221,0.701969949246724,0.6914609372654565,0.6983344544058134,0.43036699448308946,0.4149373714713023,0.44204341281017756,0.4300791556728223,0.11701603634174385,0.1160970305592528,0.11780697779791582,0.11565554144634271
0.17727771679473037,0.4063663664144058,0.4016634297697006,0.4118630386222187,0.40696169151843514,0.02994242905101699,0.020880337875866267,0.4067623030617694,0.1368162487168207,0.1361500377884001,0.14193906835817488,0.1392966592608749,0.33644775080314276,0.13153609274358813,0.1390872818806933,0.4681346833473407,0.4647124027311568,0.470029916948699,0.46704059214516375,0.0020569747134824602,0.007287617889428187,0.46711507422061405,0.1672773004172663,0.1653625416210024,0.170011226054969,0.16786639687900307,0.0614886880370038,0.03185208491421587,0.1676700753977604,0.13024178761621186,0.12857198057125654,0.132124204198244,0.1313067519152755,0.08100281157908606,0.05033481429905448,0.13086730794417328,0.45426566213083097,0.4276607072478731,0.500086720390164,0.4625394111045793,0.5197266494524095,0.4982574957724957,0.5567496229260938,0.5294231557330908,0.6996457210530007,0.7042367951212656,0.6972050155610479,0.7034043792102951,0.4300791556728236,0.41428304355954326,0.4417520516680429,0.4295994243223795,0.11594456115828766,0.11443451318888487,0.11702357409940367,0.11420250301663515
0.1778265642151471,0.40740617800054635,0.40238791087465176,0.4129381369047937,0.4073985286048382,0.029398657543760587,0.02055569842684868,0.40753583096743484,0.13923595835166447,0.13853591483788466,0.1435920423867828,0.14141119149455292,0.3514150515804732,0.14154983756186934,0.14116951234235697,0.46677047284133527,0.4635125478790757,0.46881461070531927,0.465919206630918,0.0023154448324505666,0.007427699362745226,0.4659450923007175,0.16949084776319034,0.1669231538256345,0.17186495572058957,0.16918743449400264,0.060789911811773956,0.02948001307520065,0.16925511157383205,0.1307362142888443,0.12913430807169515,0.13267633214962826,0.13175621479990232,0.0822764958815288,0.05117290955290078,0.13138670176473605,0.4595920157717912,0.4309796049128898,0.5057817907890003,0.46659590075931634,0.5245525776867606,0.5010558030541032,0.5608031674208149,0.5329358306350285,0.7053964812974831,0.7084796084174201,0.702829008596102,0.7076611081550483,0.42959942432237996,0.41432978126752706,0.4407322876705675,0.42974334372751244,0.114492070241619,0.11287065530893026,0.11575318972343718,0.11291793281066109
0.17947310647639902,0.4085819649479513,0.40343761524934374,0.41408059723514906,0.4085092668062414,0.031216764551082188,0.019104140282332385,0.408786865476217,0.14183164686904243,0.14106249376049904,0.1465470165064175,0.14398411882783937,0.3526318318700519,0.14401316215901488,0.14388231969777376,0.46607957433461067,0.4634413021824504,0.46842240336980473,0.46598035788281533,0.0035668640926281303,0.0097298659207763,0.4659075262638645,0.17118462947616342,0.1687082624494941,0.1737663108519275,0.17105071619890522,0.07649895324451683,0.0290806322129471,0.17113292949954179,0.1319311988708044,0.13090177498079889,0.13431376300998826,0.13363933421684346,0.09211750999438734,0.05875649322257136,0.13319960898217487,0.46308668218780635,0.4348286042882923,0.5094576998646123,0.4702151639842014,0.5277312794942581,0.504656692332123,0.5643382352941169,0.5359531283072059,0.7092704663836447,0.7108969086641643,0.7064415735171963,0.7102814059252847,0.42955145118733595,0.41484389605533734,0.44116932938377085,0.4304629407531779,0.11336165339777615,0.11228919405692084,0.11530855519184957,0.11265259535827976
0.18002195389681575,0.4100190378836688,0.404593083288992,0.414506325377121,0.40912989510582637,0.03633917152968813,0.01709400022052955,0.4096403581776622,0.1439360610060127,0.14275639438475543,0.1483660427205477,0.14566982983930296,0.3394757167417117,0.1429141873922694,0.14556358134479097,0.4662264077142216,0.4637398161283882,0.4686042475196041,0.46650921848141635,0.004535609877747492,0.011812442693393828,0.4662640047200789,0.1730310696267865,0.1704644037934535,0.17569331046480596,0.1728557703505298,0.09010568441103523,0.02853750207170122,0.1729416302656384,0.13348511127050638,0.13217057193749102,0.13554184708127315,0.13470735052468644,0.09727650171514346,0.06036291137008315,0.13432042479772116,0.46667775319460736,0.4379400708492458,0.5129782888384384,0.4730571357782387,0.5306962870625958,0.5071760272620365,0.5667892156862759,0.5376554246058385,0.7112877487730698,0.7143272683504183,0.7092535700347229,0.7128615458752883,0.43017510194291253,0.4147036829313886,0.4416063710969751,0.42998320940273427,0.11309852098533613,0.1121065690427514,0.11520268982718518,0.11281895772921713
0.18057080131723424,0.4112054895652907,0.4054391926086428,0.41564878570747626,0.4100275420455695,0.03139134431050952,0.012258956951043898,0.4104678780122415,0.14599648042234936,0.14405385018205827,0.15024703659118416,0.14706719554617406,0.3088021987970177,0.12925167424322653,0.1469816136612252,0.46699714338172327,0.46510673937759456,0.4700157534354165,0.4683353791545157,0.004565944839022985,0.011288344767362825,0.46783104387827557,0.17506288073741294,0.17228843719967935,0.17761298308295836,0.1746790206125538,0.08705596152856249,0.02568867802568925,0.17478166403723566,0.13497271571994285,0.13369231783728044,0.13718511971758318,0.13610487660003726,0.09421347971274627,0.05876693323498361,0.13583325541913222,0.4694975874751157,0.4404061961975576,0.5164988778122646,0.4761420111444159,0.5323969370492394,0.5080987819637945,0.5681561085972859,0.5390514877078898,0.711207458926725,0.7150394190455174,0.7097339110768628,0.7134237553585576,0.42974334372751377,0.4147971583473544,0.4414606905259064,0.4300311825377783,0.11326482066999866,0.11307007342785091,0.11600726659863048,0.11441730000189576
0.18166849615806768,0.4119653518782397,0.4062641491953024,0.41667268883373826,0.4112554804408857,0.02628904018036181,0.0049833984460622704,0.41153443791967437,0.1471623405191378,0.14478547108998172,0.15149997580921576,0.14765867309405603,0.2669428360175013,0.10910787482458112,0.14785594315356554,0.46884930968156896,0.4667110626769242,0.4714623179997367,0.4696254192630354,0.004376296321751162,0.010444378042605833,0.46932437086812884,0.17690932088803601,0.17369697118483451,0.17918095995427374,0.17588724234307673,0.07828262330771624,0.01895918007526448,0.17613319806790012,0.13613598780394986,0.1348792508998167,0.13853470107421229,0.13710930330362445,0.08048152937906222,0.04749595785460019,0.13697363065602158,0.4730163550388271,0.44118982481290825,0.5198900333679357,0.4772593675762593,0.5336078710711423,0.509961458896643,0.569617269984918,0.5403169513584603,0.7120906472365238,0.7160925996509455,0.7098439892323531,0.7145983716003892,0.429695370592468,0.415077584595251,0.44150925071626235,0.4302230750779561,0.11483098478884202,0.11476407786962683,0.11842099691296593,0.11669372687510471
0.18331503841931962,0.4129225117741999,0.40691723982640804,0.41679124603783174,0.41082929791756556,0.025302043507905464,0.004679023559324633,0.41164114350545333,0.14744097374981674,0.14481430344103288,0.15157545407536221,0.14778436207298098,0.24493863746735162,0.0970804995546779,0.147814641363128,0.4700873439754371,0.46792251566566534,0.47230433547598166,0.4708012545221213,0.00430127761884673,0.010572190311018546,0.4702709216556324,0.17795612160334973,0.17436321862254278,0.1791992774410882,0.17573439501572152,0.08107459567880315,0.027163047445750654,0.17618014548318967,0.13711042637741788,0.1356293609821104,0.13970047772470373,0.13784058375256705,0.05597267516818588,0.03401924559436645,0.137825234769488,0.47412500783287337,0.44213478873142,0.5196052798479931,0.47735652900511516,0.5351527023417333,0.5124078318268834,0.5724924585218707,0.5443114932020734,0.7144692339345022,0.7190615659291044,0.7124358294388999,0.7177306815786029,0.4297433437275129,0.41549822396709724,0.44029524595736413,0.4293595586471568,0.11717181072990845,0.11656303921609812,0.11956434285133577,0.11708752134808353
0.18386388583973634,0.41092554029209916,0.4048284074435198,0.41465182740032674,0.4087916127279411,0.028905220444007937,0.008941259072673902,0.40948462096645866,0.14648042234931807,0.14405385018205827,0.15048101921623824,0.14705980207682554,0.2339683409720426,0.09411515528952047,0.14679814706322925,0.47069310145406035,0.46845188776035795,0.4729966986053421,0.47128795147215374,0.0048126771876229775,0.012373638057875676,0.4707110267732232,0.17701836262921444,0.1739576767039378,0.17834568255553562,0.17535955514149293,0.08595132674362532,0.029867704741485757,0.1756273109350623,0.1368192479871212,0.13483471935549704,0.13920516505063868,0.13717289290788034,0.05263870507156576,0.031395391385728694,0.1369412960810274,0.4739080975036032,0.44132811221561763,0.5174049117393524,0.47521897757028375,0.5388923515270232,0.5160730993399074,0.5774415535444941,0.5481529184473981,0.7170987264023116,0.7226323496960809,0.7153579041119187,0.7212746092142117,0.4287838810266247,0.41493737147130316,0.44014956538629546,0.42897577356680205,0.11780753863836368,0.11684432372068043,0.11950082363253722,0.11702645161697989
0.18441273326015306,0.4091045369245758,0.4035883284719065,0.41338202585484746,0.4075796561772493,0.027505646474662193,0.009267872719735948,0.4082818144302105,0.14592315588796018,0.14263385689278793,0.15006211483912524,0.14587684698106165,0.19001320761799695,0.06977726399142137,0.14592325131823253,0.4711682163059574,0.4692364022928025,0.473482089772961,0.47150854274612136,0.005017622337802112,0.013969890598301497,0.4712041057362744,0.17674939300097414,0.17354123584627013,0.17798116456792845,0.1751630371491789,0.07615778965559877,0.026819051107252107,0.17530777125335623,0.13681751821450555,0.13482609756569655,0.13958684717006525,0.13737955912171193,0.04769679444061553,0.02770086738930848,0.13720927602974586,0.47178719650629786,0.43992219028807567,0.5161882376086915,0.47417449221008257,0.5429169263645264,0.5171589455703485,0.5775358220211162,0.5452527099386177,0.7203504651792985,0.7272663443599665,0.718059822473955,0.7235134076922298,0.4284000959462708,0.4147971583473544,0.43908124119846503,0.42897577356680205,0.1177464919186777,0.11710251770622992,0.11945847748667138,0.11768347768954346
0.18496158068056978,0.4086379548025898,0.40353729750356504,0.41400984014016046,0.40821626632145885,0.02340942603131503,0.00558001270802895,0.4086670987978116,0.14518257809062918,0.1415310194650806,0.14966962785516352,0.14487133514966236,0.15074921722257095,0.04972992674288057,0.1450903791883486,0.47156907701531364,0.4692633541532314,0.4736481213879953,0.47136753186845853,0.004973070324129025,0.014873367797240099,0.4711794471179132,0.17665489015861935,0.17335294852691785,0.17835484129894286,0.17527585303365545,0.06476745005755635,0.0152218379785595,0.17538249040988357,0.13728311534354432,0.13430591624773272,0.13972436927721743,0.1370269258617475,0.03727118151508374,0.020651791681852924,0.13693930003563182,0.47072674600764497,0.4383779809578243,0.514842130059876,0.4722069732757488,0.5400276021725583,0.5116395848891404,0.5726338612368016,0.5395378580789272,0.7222673852607908,0.7289915544945726,0.7191405898187693,0.7244571164677174,0.42849604221635973,0.4138156664797159,0.4379643568202787,0.42792036459582583,0.11839695524222904,0.11764409533445574,0.12009366967465507,0.11830681011735944
0.18551042810098828,0.40964843836963416,0.4053868395944894,0.4156588630698244,0.4105336337920122,0.020928488993058103,0.0073079005141218345,0.41070242893444464,0.14494793958058372,0.14115655930580348,0.15036402790371123,0.1449526633124961,0.10075745435131639,0.02187012527729401,0.14523048469425415,0.4717979807629961,0.46947129217477723,0.473923993646309,0.4718391504276121,0.00535567233213494,0.015839253707739233,0.4715604836420294,0.17723281138686553,0.17410247689433955,0.17900291398243728,0.1761019564457902,0.06199850792039202,0.015366283043026091,0.17614079926881127,0.13735807215688806,0.13434184037190153,0.139988050436058,0.13731452429917754,0.03540328917951861,0.019727902266599054,0.13712640179373997,0.46879865419191313,0.4363728136185432,0.5124864418494486,0.46943787255335323,0.5343558009082008,0.5092790496055759,0.5680147058823533,0.5383219321513337,0.7218759722598582,0.7294228570282248,0.7192706821843489,0.7250695232262778,0.4273926601103386,0.41432978126752706,0.4374787549167194,0.4278723914607818,0.11901373761698908,0.1181164014055831,0.1204218523051126,0.1181636121271854
0.18715697036223844,0.4116240803833012,0.40740163741190805,0.41675551720768894,0.4119027451481783,0.029192865947836905,0.012370731399149584,0.4121209138819739,0.14502126411497296,0.14112051886698954,0.15090747141996586,0.14479000698682856,0.07569169859706193,0.009530046022864724,0.1453819808737135,0.47212291242434057,0.47003633958554364,0.4743365313836643,0.47194497839322447,0.0053967780775551165,0.015835002959583407,0.4719532204766517,0.1775962838574605,0.17479407070196074,0.17976858493128067,0.17674609875393044,0.06379520058154808,0.015344852850417395,0.17688142529952905,0.13738113579176303,0.13454397823377437,0.14012790342638226,0.13749951223883097,0.03536608117054142,0.020103846079899373,0.13735174955884838,0.46631623597915794,0.4344137420801655,0.5104672805262247,0.46771325719115975,0.5331582227762448,0.5076953450244215,0.5664592760180991,0.5355433162353131,0.7225082547998269,0.7295632811089483,0.7198310800668457,0.7251699177768627,0.4275365795154715,0.4128809123200585,0.4376244354877872,0.4260014391940512,0.11895690101590173,0.1180072462247006,0.12031598694044865,0.11807306045692867
